user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
457ffdf1709bf3162f1c11098526f30717f9215b,1,0,0,nan,0,0,1,0,581.016,1
2c83ce052dab51b307c742b73eb9b5f6790ce5e8,1,0,0,nan,0,0,1.4375,0.4375,453.645,1
2c83ce052dab51b307c742b73eb9b5f6790ce5e8,2,0,0,271.0,0,0,1,0,127.68969200000004,2
44ca1c71fb37956c9b678efc4ee8ced48ef5336e,4,0,3,2.0,108.55533100000002,0,1,0,581.207029,4
1b0e14395973c3aa17ad98c09fe66e7f3a536432,4,4,0,28.0,0,94.84397299999998,1,0,336.88998,1
4e0cb43a809f565c2311abc50f277dd56e6d063a,5,0,0,6.0,0,0,1.5,0.5,581.249208,1
76eb33e0f533e434100e5aafb7af162e9cb84198,18,1,8,14.0,200.16356200000004,229.202444,1,0,581.289534,1
db84eafd161ec3b62b8183028e691011d6af2542,1,0,0,292.0,0,0,1,0,137.050063,1
9ca273beddf81d92a3fe96ef71601e1ade7d0e4b,4,2,0,11.0,0,25.98427772480002,1,0,401.80515098520004,3
23390082f0dabd75d203ce17fec5b1f1ba26befc,10,0,0,28.0,0,0,1,0,581.131242,1
177b2870cb7053fcf8b96519d5d26e512f5a53d8,5,0,0,25.0,0,0,1,0,580.919703,1
09d088a2e77b2e8a64a85987ea83fdd3fe02a232,3,0,0,474.50000000000006,0,0,1,0,581.304791,1
a1027ee7d84b38fb7ee174c1a5029cfbb49f709a,1,0,0,nan,0,0,1,0,581.219478,1
e02c1d66f3aba1ff0fb396804a58b37dc004d860,3,0,0,27.5,0,0,1,0,581.295493,1
e02c1d66f3aba1ff0fb396804a58b37dc004d860,2,2,0,408.0,0,111.12566199999999,1,0,169.906666,2
e270682cd63cc88e88ac6da1357b10969004acdc,1,0,0,nan,0,0,1,0,580.968999,1
85e06a78c1459a68d429aead53c0d98824d40753,1,0,0,nan,0,0,1,0,581.288330078,1
0315159ff22b750babfc5b88f62a647131d77f4b,3,0,0,2.0,0,0,1,0,581.196716309,1
df334be272a19a1ee5d838b674bce92b86fb526b,1,0,0,nan,0,0,1,0,581.175598145,1
df334be272a19a1ee5d838b674bce92b86fb526b,2,0,0,26.0,0,0,1,0,581.207519531,6
c0fd6a2b55861b028bf1bfeb24ef1027f45c66f8,1,0,0,nan,0,0,1,0,581.170702,1
b3f9c0e96b15d6b8f985468c180736f3c6d09927,1,0,0,nan,0,0,1,0,581.1089623,1
874127a0a2eb5a7ba533932829362a71ef283bdd,2,0,0,80.0,0,0,1,0,581.214063,2
a7f161cf778b9a236cd1643cf52e0d93169c11f6,3,1,3,21.5,51.832427,3.8999999999999986,1,0,149.0,1
59c1d8ef94f4d79b2f19200ee3b2bca810941ead,4,3,4,137.0,93.24,147.67596699999996,1,0,580.607983,1
5467e3a3b4c1684f8c7e513a55e0f32e2ff2863d,1,0,0,nan,0,0,1.375,0.125,581.287536621,2
cc2dd4c94366d18fc4f9df7d27d4f45115efb183,1,0,0,nan,0,0,1,0,581.161983,3
624c4ea8aa1c2406c3c010a7ccbe615a971f4074,1,0,0,nan,0,0,1,0,581.055,1
d20b5390c7cd253aedb0f82644465062add8fa0f,3,0,0,16.0,0,0,1,0,211.507,2
8acb2c73605f1fd19ef6549bc36a4cbc55d31a04,3,0,0,40.5,0,0,1,0,581.165079,3
57a0b9bf82313b8a8e1ba98117ea428fdf6b0732,5,0,0,77.0,0,0,1.5833333333333333,0.33333333333333326,580.945126,3
b7dacebfd0cbcb4c19640458234b27b3316611be,1,0,0,nan,0,0,1,0,581.239868164,1
b33855742aa89c94cff57eec12ca3a410f1b4dcf,5,4,0,1370.5,0,191.74399999999991,1,0,581.266,2
b33855742aa89c94cff57eec12ca3a410f1b4dcf,1,0,0,nan,0,0,1,0,581.2883333,4
b8f775392731fccacecd953c61a5171fc81f4c1f,1,0,0,nan,0,0,1,0,581.240333,2
3efa0a90748627a08b0584374244fc1a64079d6e,3,0,0,49.0,0,0,1,0,581.206665039,1
50a03d5b7cfb544245c8edac0e9c9a690ecfeef7,1,0,0,nan,0,0,1,0,580.987,1
5bb22dd6389c00a3b4f579842a64ddac15495a57,3,8,19,71.5,676.741801,105.0,1,0,581.211745,1
4f0864dd98ca9176ad60b047ca483e879562df6f,2,0,0,1290.0,0,0,1,0,160.053587,1
4f0864dd98ca9176ad60b047ca483e879562df6f,4,1,1,22.0,259.056334,281.781126,1,0,556.10403,2
1ffacb8a1330ff1fe814c81a403fbee014a14add,1,3,0,nan,0,28.892250061000027,1,0,101.297416687,1
a5852e290dfa82892fe82f5600f91ce4027cd233,3,0,4,377.5,244.812209,0,1,0,581.119618,1
fac2bc223509e5ec2b7b080d3e1df6b11eb3f0b4,2,0,0,224.0,0,0,1,0,178.513999,2
58fad6d289a155a65461888f17804a72096a3f22,7,7,0,1.0,0,68.47533300000003,1,0,195.910743,3
58fad6d289a155a65461888f17804a72096a3f22,32,20,0,3.0,0,165.5379969999998,1,0,388.194885,4
58fad6d289a155a65461888f17804a72096a3f22,5,1,4,30.5,388.27587500000016,5.09333300000003,1,0,282.54,6
7d3fcee2de3005aa9caefc4bb31e485d56e893dd,2,0,0,703.0,0,0,1,0,581.22212,1
7d3fcee2de3005aa9caefc4bb31e485d56e893dd,2,0,0,5.0,0,0,1,0,331.19386,2
cf8f5bfdc53e7134640dd4a9f191819883f6ba26,6,0,0,29.000000000000004,0,0,1,0,581.254760742,2
d694c5a8912ccfdd31d580ccfaefd710d9eb0990,4,0,0,90.0,0,0,1,0,581.291015625,1
d97741f3f4adc251930c31a81d20c3fcffca5661,3,0,0,12.0,0,0,1,0,581.255856,2
bf703fc06b5fc9adf0c35684263eee7be6358b2f,1,0,0,nan,0,0,1,0,581.137390137,1
bf703fc06b5fc9adf0c35684263eee7be6358b2f,1,1,0,nan,0,49.89201355,1,0,170.89201355,2
bf703fc06b5fc9adf0c35684263eee7be6358b2f,3,0,0,78.5,0,0,1,0,581.117858887,3
a22b1e76b5bd72e9d6249ede667a7048a5e3f011,1,0,0,nan,0,0,1,0,581.125999,3
18df54d5516f24e20ddc228a63f1abc8d0748a5d,2,2,0,148.0,0,70.77597800000001,1,0,581.304998,2
6bb215aa9e9a957defa0df1d3ba0fc53916892a9,2,0,0,1456.0,0,0,1,0,580.920959473,1
9d015a35c7c72dd6f96fd190887c3bba2b6b7546,1,0,0,nan,0,0,1,0,244.167008,1
2a1e41109a51a7d8bca239f4b8bb22217cba49c7,15,1,0,32.0,0,6.094999999999999,1,0,581.154993,1
e7eb91deb752a55f638130ab1edd3fad9d4bf5af,11,0,0,12.0,0,0,1,0,581.191,1
290f7ed0ff30009dff28fb68197a549957fe7873,6,6,0,22.0,0,61.56791199999998,1,0,581.170362,2
3d18197b1deb87b0c821a59f425cc91dbab1bbde,2,0,0,163.0,0,0,1,0,581.170428,2
e53ef06f0de383fafea636f9348acce1814bbed2,2,0,0,22.0,0,0,1,0,581.148,1
6798e41d5e360ae4bfc6aa450fce5ad3b36f1f29,2,1,0,8.0,0,15.963378906000003,1,0,572.963378906,1
793a3e97c3dcfa8d803b790de887296c63e14955,2,0,0,92.0,0,0,1,0,581.136625,1
aeba55c80dc7cf4f358c2f1d32bbca6858ef0f06,3,0,0,49.5,0,0,1,0,581.041632,2
a89b219d9b3f9d9e069ac9d3cb2b5f3ccaf14a62,1,0,0,nan,0,0,1,0,581.222999,1
659c1c0df03a829b1590133a3cac9c6bacd398a6,1,0,0,nan,0,0,1,0,581.169229,1
3972fda6c8f33a0a6c27ee7fb0b55712725c8949,2,2,0,3.0,0,38.911231799999996,1,0,581.1821501,2
3972fda6c8f33a0a6c27ee7fb0b55712725c8949,1,1,4,nan,508.0806034,8.031379000000015,1,0,121.03137900000002,3
70ecf6b2c0b1b78db576a2b713add7dafd9ca318,2,0,2,30.000000000000004,26.242999999999938,0,1,0,580.997,2
246d6d197492d37c9a6f0ed2c04b76543566789f,1,2,0,16.0,0,328.133332,1,0,102.902018,2
246d6d197492d37c9a6f0ed2c04b76543566789f,1,1,1,nan,254.832835,495.96666600000003,1,0,571.032812,3
246d6d197492d37c9a6f0ed2c04b76543566789f,3,0,2,250.00000000000003,219.39999999999998,0,1,0,372.068934,4
7f0104e3bfadd1485f0141fd1b1f35ebd27afc98,2,0,0,8.0,0,0,1,0,581.2,1
c3a239e7b9705be7c0b5ff5b55b1f3e42aa12901,4,2,1,102.0,8.0,31.768665999999996,1,0,581.029997,1
a4df73fca5f35d1a00b30ee1fbeaa30f98cddbd8,4,2,1,46.0,545.917001,9.0,1,0,581.160989,1
a4df73fca5f35d1a00b30ee1fbeaa30f98cddbd8,1,1,1,nan,285.625013,550.334692,1,0,544.959705,2
1e9590fade1080fe7349398ef0325d736ab55275,1,0,0,nan,0,0,1,0,581.186,2
4c42d21a6ce59dcd09f1a123ce40588c08125aa6,2,0,0,1.0,0,0,1,0,581.20526123,1
4c42d21a6ce59dcd09f1a123ce40588c08125aa6,1,0,0,nan,0,0,1,0,581.079467773,2
3a96d7505af7c255039f0fe0059c0bae73f74fca,1,0,0,nan,0,0,1,0,581.167175293,2
ec4fc10efac745718e178cbf535a7509c812bc2d,19,0,0,27.0,0,0,1,0,558.966666,1
2181a75f9bad23d9d52c25e2dda4537dcfe931e2,5,4,1,296.0,200.298198,249.409095,1,0,580.226,4
2bda6c41cefc9558b68d0be08300d48712d9d943,1,0,0,nan,0,0,1,0,581.22265625,2
f133294751cc1580991b532719199b7c2025c86a,7,7,3,113.5,293.0,304.7336944000002,1,0,581.272217,1
3367d57ee06065e548cdee28043876012d11e462,2,0,0,202.0,0,0,1,0,581.163624,2
00a191d7155b908daa0822987883adaae68e78d5,1,0,0,nan,0,0,1,0,123.511124,2
00a191d7155b908daa0822987883adaae68e78d5,2,0,0,nan,0,0,1,0,457.587,3
da53e015ab353c35e59f300cb38d379985fb3317,1,0,0,nan,0,0,1,0,581.085381,1
778d73de2d7361779d899f272119010fdcc85035,1,0,0,nan,0,0,1,0,581.176330566,1
50239683b3701a62b43ef46a7d7d82bad168479e,2,0,0,189.0,0,0,1,0,158.404,1
1f6f09af78ccf85efa4f659553d0aaa5a3a83ba0,1,0,0,nan,0,0,1,0,491.13354319999996,5
67e8aa08ec62a6ebfa1f573b71255acd328dcebe,11,0,0,19.0,0,0,1,0,581.226383,1
0bca2e5fe352f24a148fc556e0bc788f0971643a,3,0,1,74.0,8.01,0,1,0,581.10725,1
4b31f55a840f944ca44867767adb380eb6fe8a8d,3,4,0,69.5,0,82.43872070399993,1,0,578.453430176,1
130b21543ca4a24798c16a57445afac3834d7f35,3,0,0,146.5,0,0,1,0,581.165017,2
c5939e6bd769f46a4baf1f7f07dbc31427559159,3,0,1,2.5,269.9,0,1,0,404.900022,1
c5939e6bd769f46a4baf1f7f07dbc31427559159,2,0,0,183.0,0,0,1,0,177.17968099999996,2
97eaa9c9dbce1ecc0556933f307138c1a06a15b9,2,3,0,41.0,0,57.98556518700005,1,0,581.183410645,1
5f36f877561102bfa2457884f7364680182b88a4,22,0,0,10.0,0,0,1,0,581.0,1
66536a7bacc5e7ca15608bfa1bee7997735da678,1,0,0,nan,0,0,1,0,581.265136719,1
fc66091f78aba115013c8e35170a3b609f6f61f6,9,6,15,3.0,3041.120341,53.949113999999895,0.875,0.125,580.1375951,1
62287e3ba454a00c1fbf61354a6b3db55c988a09,1,0,0,nan,0,0,1,0,581.277099609,1
937288b0d5002c42b4de410e960cfa1dbb821048,3,0,0,639.0,0,0,1,0,574.2572245599999,2
937288b0d5002c42b4de410e960cfa1dbb821048,5,0,0,19.0,0,0,1,0,581.206176758,4
7ffd8ae8ddf9ec48336dfb4db666ca0ce11c7361,1,0,0,nan,0,0,1,0,489.199478,2
81e3f261bd456ce2cbec013d66e0e48948137a1f,1,0,0,nan,0,0,1,0,326.239,1
81e3f261bd456ce2cbec013d66e0e48948137a1f,3,9,0,88.5,0,1165.1467420000004,1,0,579.5167919999999,2
81e3f261bd456ce2cbec013d66e0e48948137a1f,1,0,1,nan,175.79200600000001,0,1,0,580.158994,3
1edbce5fc6bdb170656a4620906c9f8c84169055,2,0,0,35.0,0,0,1,0,581.221923828,1
2a5cccff60097c4fde6010279ca8bb10715baed3,2,0,0,94.0,0,0,1,0,581.164217,1
808a8a8aaddcef5b410a81c8900b8bd31a3c436d,4,0,2,6.0,351.459001,0,1,0,392.773986,3
808a8a8aaddcef5b410a81c8900b8bd31a3c436d,2,0,1,297.0,4.894007999999985,0,1,0,108.001982,4
01efdee55adf3e1b0614cde0da33cb724db82f05,3,0,0,66.0,0,0,1,0,581.147705078,1
01efdee55adf3e1b0614cde0da33cb724db82f05,4,3,1,8.0,7.173795999999996,35.0,1,0,581.234631,2
322a799dae3d12b1f64920b990c342acacaa5277,4,0,0,0.0,0,0,1,0,581.188,1
86761c6c209f3d142264e0ce6b0e684fdb4c3982,5,1,0,23.5,0,76.2,1,0,580.999977,1
e3c43f22665921fc16956061b6396e287358e7af,3,0,0,390.0,0,0,1,0,581.2480872,1
892934954ad1064fa4b7f6059995d06976b70d77,7,0,0,11.5,0,0,1,0,581.170044,1
afd5f8269ba6649cf1e9961461084d767eff2ea0,3,3,0,27.0,0,79.57431499999993,1,0,324.806996,1
afd5f8269ba6649cf1e9961461084d767eff2ea0,1,0,0,nan,0,0,1,0,249.207316,2
2ec3a0d173ac48bca8f181fa2bb1a9828c8750e3,4,0,0,35.0,0,0,1,0,581.241032,1
c3fb7e97a337efd4d8346d87d37d4699ff27d822,2,0,0,38.0,0,0,1,0,581.195505,2
1c299de183a9f08494046e1a6d3f3a552c136401,3,0,0,4.5,0,0,1,0,581.143615723,1
bb9da3b5a7fce32d683cea3a97171a70f3f7a4bc,2,0,0,1.0,0,0,1,0,581.106689453,1
bb9da3b5a7fce32d683cea3a97171a70f3f7a4bc,2,0,0,5.0,0,0,1,0,581.0625,2
bb9da3b5a7fce32d683cea3a97171a70f3f7a4bc,4,0,0,5.5,0,0,1.5,0.5,581.057250977,4
bb9da3b5a7fce32d683cea3a97171a70f3f7a4bc,4,1,0,22.0,0,119.613464355,1,0,546.390266419,5
60a42b330cd642914001851e4aa6c32a880f4818,8,0,0,73.5,0,0,1,0,581.28449,1
13defdfcec4f49e2d641ab5ea2c9fe4e80072fad,1,0,0,nan,0,0,1,0,581.16418457,1
7b04f83cce6e493f0f03c9294ef29057d80b27f5,8,0,0,14.0,0,0,1,0,581.2731,1
b13a71a8f3382e2c41c4cfd6cdce64147daaf925,1,0,0,nan,0,0,1,0,581.554,1
eeeaecc81bee9aab88298b2e4036ff2a1971a46b,3,0,0,81.5,0,0,1,0,581.284057617,1
3575ab709750b5d89e90f7df986a60122cd1cff5,3,0,0,194.5,0,0,1.25,0.25,581.317626953,2
f09e2b643666af13514f70f313ff03bc52e471a9,9,0,0,40.0,0,0,1,0,581.286976,1
68f76998210fb505e63c2d8add516e3af386e043,2,0,0,13.0,0,0,1,0,581.23059082,1
35988f2a134f21a2a3e2ab108af01e295756e659,2,2,0,286.0,0,60.310873000000015,1,0,581.166248,1
857940fb6dd667f4f1b68c6d821937e88397b687,5,0,0,1.0,0,0,1.5833333333333333,0.33333333333333326,580.755126,1
ed9976e502c1e4ef7d23e4e38602b5aa46dd0c6b,4,3,0,8.0,0,45.308987,1,0,581.142983,1
bcc05a8fcf79cc6c8de807a615c2f5e7aaddbbf7,10,0,0,26.0,0,0,1,0,484.937999,1
9f4c30ebf456104ce08befc7039b4adbffd1995a,1,0,0,nan,0,0,1,0,581.019999,1
a4a6f39b950b9d4d4e57c5f0821d29fe78742cb9,2,0,0,21.0,0,0,1,0,581.16229248,1
1729ea66d0bf244e74d7348d83220abc77ed9220,1,0,0,nan,0,0,1,0,533.572,1
8cb67f53965016dacc6642bd3cdcb79b8c1c3c93,2,0,0,74.0,0,0,1,0,580.988562,3
508fa9382590b58cb59755db89ae784fec5427e7,1,0,0,nan,0,0,1,0,297.373047,1
fb8b393ba775b77d51b52a43206072c0721392ca,2,0,0,7.0,0,0,1,0,581.146317,1
7a5aab05ea29cdf4643d92addbfeb7bb7b3c1ee8,1,0,0,nan,0,0,1,0,187.812,1
7a5aab05ea29cdf4643d92addbfeb7bb7b3c1ee8,2,6,1,1.0,23.310000000000002,389.47093700000005,1,0,382.736988,2
914c1415771aa0b1ac4e17cde76dd2af5bcd230e,2,0,0,2.0,0,0,1,0,134.833718,1
914c1415771aa0b1ac4e17cde76dd2af5bcd230e,3,0,0,38.0,0,0,1,0,446.43328800000006,2
a08fcd533cf0e345e212267af944f5a2cbd021bd,8,0,0,18.0,0,0,1,0,581.350830078,1
a08fcd533cf0e345e212267af944f5a2cbd021bd,1,1,0,nan,0,0.07944091799998887,1,0,446.239440918,2
c8cad112737d3db79ac592bc3ef04410916bf001,3,0,0,1.0,0,0,1,0,479.953,1
280356ff6c2fc7527b5ca039561f8e0cc2ab659c,3,0,0,15.000000000000002,0,0,1,0,581.130514,1
4a60c1010b882396c0d523a364731a81758db847,2,3,0,4.0,0,51.64496900000006,1,0,581.057992,1
fb183c5433648328e3fc5eeed4bc4e64dce2e705,3,0,0,3.0,0,0,1,0,581.135,1
fb183c5433648328e3fc5eeed4bc4e64dce2e705,1,0,3,nan,523.5520179999999,0,1,0,581.204984,2
fb183c5433648328e3fc5eeed4bc4e64dce2e705,1,1,1,nan,163.46801299999998,281.69998,1,0,203.59697999999997,5
fb183c5433648328e3fc5eeed4bc4e64dce2e705,1,0,0,nan,0,0,1,0,297.907,6
fb183c5433648328e3fc5eeed4bc4e64dce2e705,4,0,0,5.0,0,0,1,0,581.201818,7
7fb43337d506d0eee8108dac8bb3e28b4d0abe83,2,0,0,2.0,0,0,1,0,581.032145,1
7fb43337d506d0eee8108dac8bb3e28b4d0abe83,1,0,0,nan,0,0,1,0,438.228851318,4
422ea0e63c5d2f8a51dccb2f9954c2f23c17ecb0,2,1,0,864.0,0,19.739182999999997,1,0,581.199387,2
7e2df566987cf8bdaf12f9e38e5b89195a79c8b4,16,2,0,20.5,0,27.967142,1,0,581.342346191,2
c21a1d86f4f22b8222eb96f24cd89e8e248ed93c,1,0,0,nan,0,0,1,0,581.159999,5
10850b95ffd917f3e594c3d5c9fb5aea6b7e1bff,2,0,0,461.00000000000006,0,0,1,0,581.082614,1
b169457a110e98b0485823ec19c36fcbff0f8756,2,0,0,455.0,0,0,1.125,0.125,268.064178467,1
f904e06c216b5898405ee6258a823853c440eeb9,1,0,0,nan,0,0,1,0,581.088999,2
0de743f33d441ef1bcbc2eef2ad46b2ec315393e,7,3,0,16.0,0,17.644693000000018,1,0,581.160748,1
a9a336d3e27e21b93ca53e87a2918cbcb36371c5,11,3,7,4.0,485.0627384999998,13.547583200000002,1,0,443.9696168,1
a9a336d3e27e21b93ca53e87a2918cbcb36371c5,1,3,2,nan,9.94498490000002,450.1624434,1,0,438.9593651,2
5ff89f8419b86629e5dff547b54391bd3a71c489,3,0,0,17.5,0,0,1,0,292.781402588,1
5ff89f8419b86629e5dff547b54391bd3a71c489,1,0,0,nan,0,0,1,0,238.05636596700003,2
bdf09fad5b98cb1fd834ce7ad0fde79e08399e17,3,0,0,30.500000000000004,0,0,1,0,581.247680664,1
05ca3ee74afe22e7119c228aa23e0eaf81d41e4f,1,0,0,nan,0,0,1,0,580.995983,1
e40694360af8e82ff78e6779c3ab01c95c01ceca,3,0,4,76.0,491.50534820600006,0,1,0,581.277282715,3
ae0350bc0547e04826d842054361877b0f587c57,3,0,0,29.0,0,0,1,0,581.104,2
cb5aa050423a6768a9af5e243ad91e2208bb49d3,2,0,0,145.0,0,0,1,0,581.112999,1
470e6b2d8339f4248553934a4a31b768891d2451,2,0,0,679.0,0,0,1.25,0.25,581.182187,2
e455acc322f348627ca65e9ed8f806d546c9a6bd,5,0,0,16.0,0,0,1,0,580.651289,1
4a884c135ca4400b1c1de2d572336f19668d11f8,2,0,0,144.0,0,0,1.0625,0.0625,581.049062,2
8250046abb14d929705f031afee72b2bf7f07597,14,0,0,56.0,0,0,1,0,581.235168457,1
e4289adb20caf8b201d691b47eb7cb46745c0941,7,0,2,70.5,56.296643614749996,0,1,0,581.090454102,1
266c9c4ea3ec45f1923365383e8cd7c903c6d542,1,0,0,nan,0,0,1,0,581.199999,2
3ff91c7ec559d1080ede21761a52801c62f2fb03,3,0,0,214.0,0,0,1.75,0.25,581.045917,1
b066231e03f6e4ab75b1b681ae59bde21096e95e,3,0,0,129.0,0,0,1,0,581.059,1
4be8d64f4036a4a62b746c58c7ae5cdb720e68a3,8,1,0,22.0,0,8.455182,1,0,581.187956,2
ac728fd080fe7fed803b90ec902062776d2528b9,4,1,7,1.0,77.71249499999999,0.43870700000000795,1.5,0.0,580.906447,1
ac728fd080fe7fed803b90ec902062776d2528b9,1,0,0,2.0,0,0,1.25,-0.25,581.236532,4
316125af0cc6667280ab1c76aae3fae64c5d64d1,1,0,6,nan,228.24404400000003,0,1,0,258.384997,5
985baa7cacd859a5ef48d6c1506614ccb836165e,1,0,0,nan,0,0,1,0,581.230083,1
8e6a0d873216393ebb0ea21234ebd98b8f2842c4,2,0,0,22.0,0,0,1,0,581.116999,1
b9fb21d4d95a523bf15e7fa91221d8e98418505a,1,6,0,nan,0,80.07969000000004,1,0,581.088573,1
a1fa1838efe53d9d4d2df9476daa31ecd848c78d,2,0,0,51.0,0,0,1,0,581.102999,1
244530481a86eb61a9e49a734c2b2651e901cc14,1,0,0,nan,0,0,1,0,581.000725,1
7c7a826713bfd5e3e273811115a11ed25dd15655,2,0,0,2.0,0,0,1,0,581.179841,1
7c7a826713bfd5e3e273811115a11ed25dd15655,1,0,0,nan,0,0,1,0,581.18009,2
e7b56b7471efa9ee1a0b516e438d382b753a8976,5,0,0,106.0,0,0,1,0,255.601146,1
e7b56b7471efa9ee1a0b516e438d382b753a8976,2,0,0,220.0,0,0,1,0,325.57057,2
d1ec9b49283a98dadf49113eed8c152b5594513c,4,0,0,46.0,0,0,1,0,175.9378365,1
d1ec9b49283a98dadf49113eed8c152b5594513c,9,3,2,8.0,450.2502073,236.32229339999995,1,0,575.4083329,3
d1ec9b49283a98dadf49113eed8c152b5594513c,6,0,0,34.0,0,0,1,0,136.4059234,6
d1ec9b49283a98dadf49113eed8c152b5594513c,5,0,0,4.0,0,0,1,0,264.269808,7
b89bc8fa0cbc4df462ec8291ee171e0587fbdf36,5,0,0,83.5,0,0,1.25,0.25,581.189477,3
66f6e7daad71081aa1b6f1988837ba6e6c953c67,12,2,0,10.0,0,492.0554877999998,1,0,581.3474383,1
e602e7ff018ae7597b2242b7e9e6bce917b2d4ec,1,0,0,nan,0,0,1,0,581.200589,2
d06d9c39de80372ca2c51ed2f242ca7b361419d8,5,0,0,7.0,0,0,1,0,581.199991,1
bdd35d21d6b5de76cdf516df299befc303aa7dc7,2,0,0,10.0,0,0,1,0,227.377024412468,3
bdd35d21d6b5de76cdf516df299befc303aa7dc7,1,0,0,nan,0,0,1,0,253.62527465800002,5
c621e828a07b01e1b183fae85b9c6c92665b432f,1,0,0,nan,0,0,1,0,212.828369141,6
c0b0053467ac45df0928da2568adcb2a62fce3f9,3,0,0,25.0,0,0,1,0,581.33215332,1
e26aa5c43620e5a7f2cb2cf911f837fbe4c38124,1,0,0,nan,0,0,1,0,361.015960693,1
e26aa5c43620e5a7f2cb2cf911f837fbe4c38124,2,0,0,23.0,0,0,1,0,220.20755004900002,2
d02bf6de791eb676a776f40d248a00f4288e4a60,3,0,0,21.0,0,0,1,0,559.343824,1
2bf8cd56bcedcab4da7761b9677a1b9f7e9e7482,2,0,0,1159.0,0,0,1,0,581.263108,1
427739bc359e2a93a918cdabc1fdf664c122ba2d,2,0,0,145.0,0,0,1,0,581.032999,1
5f61046a6840812501332f1634b807d861279682,3,5,3,805.0,14.253241000000003,4.704726000000051,1,0,580.991539,3
30ac2881d8aebc21a346d34704dd2a9de147218b,3,2,5,137.5,413.7015090000001,301.69566399999997,1,0,581.128441,1
30ac2881d8aebc21a346d34704dd2a9de147218b,1,2,0,nan,0,177.0,1,0,581.230678,2
decef114190edbc3fbdfe90ceafe8c4e0e9ea99e,5,0,0,1.0,0,0,1,0,553.2230294,4
fef5b2ad17111b62037b8af049a112952808bc95,3,0,6,nan,245.1383886337,0,1,0,255.0,5
6819965809ef08d6995adc479bfc3d305d5eb98a,3,2,0,77.0,0,39.372707999999996,1,0,573.309021,2
9b77ccd6bf49e220f2252c60fd63c9643d8e20b3,3,0,0,43.5,0,0,1,0,133.64,7
9b77ccd6bf49e220f2252c60fd63c9643d8e20b3,12,1,0,27.0,0,5.684170999999992,1,0,448.215515,8
b9c643dddb4f157a54c4634191d5cc5ef2b22a47,2,0,0,61.000000000000007,0,0,1,0,581.263219,1
e800e1d7cdfad88baa3e7f339ab51dbf253a14e5,3,0,0,59.5,0,0,1,0,581.127759,1
e800e1d7cdfad88baa3e7f339ab51dbf253a14e5,1,0,2,nan,232.13398099999998,0,1,0,342.407966,2
afc7864ec93ba744090cc2866f2ea2114aff77b0,2,3,0,107.0,0,201.502974,1,0,357.11798,1
afc7864ec93ba744090cc2866f2ea2114aff77b0,1,0,0,nan,0,0,1,0,346.456999,2
4754dfc8e015f2b329578986dba2f00a75612d0a,1,0,0,nan,0,0,1,0,580.980773926,1
eccd58f578594a341cdc30d7e1d710c80861dfc7,4,0,0,20.0,0,0,1,0,581.215,1
8035bb081fdfff1dc87b2143730db05e004d79e9,1,1,0,nan,0,103.03458,1,0,352.03458,2
8035bb081fdfff1dc87b2143730db05e004d79e9,1,0,0,nan,0,0,1,0,305.666213,3
2c55443f7ddbc8752db15a95c2a60888edd941b9,1,0,2,nan,573.04152,0,1,0,581.159894,1
12931bf8655ed864da7f5d5eae38d5782320774c,6,2,0,20.0,0,15.494045,0.875,0.125,171.624489,1
12931bf8655ed864da7f5d5eae38d5782320774c,12,0,2,3.0,57.56073099999992,0,1,0,410.10456999999997,3
e220a8a69fe04de56185b940ba9bad052a82722a,1,0,0,nan,0,0,1,0,546.046325684,3
dc71098406e9f97aef109aee57f5a69dfae3a8ea,2,3,0,77.0,0,70.66526099999993,1,0,581.156904,1
081de732fea6177e189e7d00ba3c377a56c8bbce,4,0,0,156.0,0,0,1,0,581.200045,1
76e88e4d7491ee5308f40f859698d3d1ab3e2794,1,0,0,nan,0,0,1,0,581.092999,2
d937c6f64b74f02bd23fd4d0cc7e7d57ae82f250,5,0,5,18.5,244.90701293999996,0,1,0,580.795532227,2
de9a9783f31530a6e192ed7b007847ce2c55c1dc,1,7,5,2.0,137.6631969999999,78.25795800000031,1,0,581.126521,1
c84f859ae58b1b2f8b5a680413c8d59855d026f3,1,0,0,nan,0,0,1,0,581.271,1
2577634697de1072a5906f1f1250ab6d8db8b000,12,0,0,76.5,0,0,1,0,581.1733802,2
ed936cffc5c6625f7eb25d82f793d11cc71ebed1,1,0,0,nan,0,0,1,0,581.116729,1
5cedc61e9878ab0207fb6e5eb66528ba2f3420c5,5,0,0,127.5,0,0,1,0,581.254344,1
7f7e7955874c785831d52ea04d4ac5687859ae1d,2,0,0,122.00000000000001,0,0,1,0,581.000181,1
99752ae92bbfe52808ce75c7cbe5ae1fdd6f005b,1,0,0,nan,0,0,1,0,581.157104492,1
99752ae92bbfe52808ce75c7cbe5ae1fdd6f005b,1,0,0,nan,0,0,1,0,580.573033,2
d769f916488fb0faf37533238b811379e5b11b2c,2,0,0,nan,0,0,1,0,580.977999,1
72c4224f5d7507196505fbea4215fe5b4e6ec288,1,2,0,nan,0,32.142177734,1,0,210.991088867,1
72c4224f5d7507196505fbea4215fe5b4e6ec288,5,2,0,11.0,0,491.932994385,1,0,581.102233887,2
72c4224f5d7507196505fbea4215fe5b4e6ec288,1,0,0,nan,0,0,1,0,334.259094238,3
